CustomerID,Recency,Frequency,Monetary,Coupon_Ratio,Tenure_Months
17978,1.1158515571855816,-0.8587142175521938,-0.6197863127930123,-1.0369729713771154,-0.7819559005378004
17980,0.5761185382057894,-0.384829899545235,-0.5002603604689133,0.3655930281151304,1.5111435678225036
17988,-0.3267076026331358,0.023983020771589966,0.1613172002644773,-0.18926824640927453,1.3678248510499844
17990,0.27190538205354287,-0.2660743622435596,-0.24149013222477866,1.9685255989634107,-0.4236591086065029
17999,1.2139848333637255,0.4327959410884145,0.6514424957794546,0.3339562010589142,0.29293447525609206
18004,0.8901450219758503,0.4873095803114002,0.49920987433357555,-0.08523175743594864,0.29293447525609206
18008,-0.7290540349635264,-0.6748872825603845,-0.755321324771634,-0.035140114596940046,-0.06536231667520541
18011,2.0088643704066924,0.17940647972972534,0.08581721214831471,-0.9654134816071028,-1.3552307676278763
18016,-1.0234538634979584,0.7228533241035645,0.4773094562225146,0.5158679566321566,-0.7102965421515409
18017,-1.2393470710898753,-1.7825705062091837,-2.730110734847108,-2.0388058281572907,0.7945499839599085
18032,-0.022494446480889278,-1.0837002028772094,-2.1222152381840833,1.5677924562513408,0.7945499839599085
18037,-0.5524141378428671,-0.384829899545235,-0.7397124447924589,-0.5360565429870277,1.439484209436244
18041,-1.2393470710898753,2.1205939307675132,1.5814918977848282,-0.047432542287494384,0.29293447525609206
18043,1.2826781266884264,0.9136578421046154,0.8337999410015666,0.2380870281612897,-0.5669778253790219
18044,0.7429451077086342,-1.0837002028772094,-0.4121824453913991,-2.0388058281572907,-1.2119120508553574
18050,0.5957451934414182,-0.6748872825603845,-0.5066102427163133,0.3655930281151304,1.582802926208763
18055,-1.1608404501473601,1.4828488098304398,1.2413429781325422,0.027474438951821032,-0.5669778253790219
18061,-0.5229741549894239,-0.519463823602249,-0.1435015672355673,0.6934655994250057,-1.5702088427866547
18062,0.1345187954041412,-1.0837002028772094,-1.6641331851948693,0.3655930281151304,-0.06536231667520541
18065,0.48779858964545975,0.4327959410884145,0.10441696754282062,-0.1262158288496832,1.5111435678225036
18069,-0.2776409645440638,1.0740358895136153,0.8705057881178755,0.45927090563223777,-1.1402526924690979
18071,1.1649181952746537,-0.8587142175521938,-0.5830499301692228,0.5373358035631602,-0.1370216750614649
18074,2.146250957056094,0.10468661873779295,0.128432716450219,-0.18926824640927453,-1.1402526924690979
18075,-0.9743872254088864,0.539026389111755,0.45716641403562974,-0.7030286857837237,-0.9969339756965788
18077,-0.6996140521100832,1.0439364387809122,0.8581542272205865,0.8235737626432104,0.5795719088011301
18085,-0.19913434360154855,0.31404040378673953,0.28803036326615006,-0.17332395691144684,0.5795719088011301
18092,-0.19913434360154855,0.10468661873779295,0.04660017576374469,-0.6076160327570402,0.5795719088011301
18095,-1.1019604844404738,0.10468661873779295,-0.06788718989912243,0.25109784448311007,-0.8536152589240599
18097,0.23265207158228524,0.023983020771589966,0.002941030306495842,-0.16036922169446188,-1.4268901260141358
18102,1.1158515571855816,0.2489690060966055,0.2542949895834451,-0.3690844001903317,1.582802926208763
18106,-0.21876099883717737,0.539026389111755,0.4898193779240831,0.7355005444647337,1.6544622845950225
18109,-0.3855875683400222,1.0740358895136153,0.6016835529136146,-0.2855983287919837,-1.2119120508553574
18113,1.5083846618981578,-1.7825705062091837,-1.7126954899126585,-2.0388058281572907,-1.6418682011729144
18116,0.23265207158228524,1.9112401457185666,1.3369484006787162,0.0941286411166312,0.8662093423461681
18118,-0.37577424072220783,2.3539472398053847,1.7978119676031759,-0.18741870882752662,-0.1370216750614649
18119,1.3808114028665706,0.10468661873779295,0.11873387625755993,-0.6362398286650452,-0.4236591086065029
18125,-0.9449472425554433,1.3788126101613607,1.333308711881182,0.0614220884662096,-1.6418682011729144
18136,-0.6505474140210111,-0.06374678486788676,0.07695037550773742,-0.035140114596940046,0.14961575848357309
18141,0.7625717629442631,-1.7825705062091837,-2.51330902876248,-2.0388058281572907,0.14961575848357309
18144,-0.719240707345712,-0.6748872825603845,-0.6275541187453058,-0.2355066859529751,0.006297041711054082
18145,-1.0921471568226593,0.7640123744367706,0.6768422158437306,-0.3213780736769902,0.722890625573649
18156,1.6948378866366314,1.1032627683867156,0.5846167019926289,-0.07157040029803724,0.006297041711054082
18161,-0.6407340864031967,-0.2660743622435596,-0.4053809593321603,0.3655930281151304,1.5111435678225036
18168,0.6349985039126758,0.9478393094285801,0.6602389052387196,-0.2628294002287979,-1.4985494844003953
18171,-0.04212110171651809,-0.15984391422021904,-0.07773496991319197,-0.035140114596940046,-0.3519997502202434
18176,0.27190538205354287,0.17940647972972534,0.40731636229998147,-0.399442971607913,-0.4953184669927624
18178,-1.2982270367967619,0.31404040378673953,0.4779526943273461,0.022107477219070113,0.5079125504148706
18179,-0.3365209302509502,0.17940647972972534,0.17030855129231284,0.8808213544592205,-1.4268901260141358
18190,-0.3954008959578366,-0.519463823602249,-0.7882763039306588,-0.2355066859529751,-1.2835714092416168
18193,1.22379816098154,-1.7825705062091837,-3.086932243354011,3.9721913125237616,0.36459383364235154
18198,-1.2197204158542465,0.31404040378673953,0.3101741947621804,0.4101189328609157,0.22127511686983256
18202,-1.1902804330008034,0.4327959410884145,0.7567292411428991,0.3133234877613821,-0.5669778253790219
18212,-0.35614758548657904,0.6351235184640878,0.47555354878717493,-0.7806901475496286,0.7945499839599085
18219,0.7331317800908198,0.10468661873779295,-0.1601426820077299,0.21531809959810394,0.43625319202861107
18223,-0.5622274654606815,1.0439364387809122,0.7450368101010887,0.46577631379314793,1.296165492663725
18225,1.0962249019499528,-1.373757585892359,-1.7129133096706433,3.9721913125237616,0.14961575848357309
18226,-0.14025437789466214,0.023983020771589966,-0.1555918025748776,0.42023845666677634,1.009528059118687
18229,-0.20894767121936295,0.17940647972972534,0.3307845989668526,0.43631064153490723,-0.7102965421515409
18230,0.566305210587975,-1.373757585892359,-1.5899407133637276,3.9721913125237616,0.722890625573649
18233,-0.35614758548657904,-1.7825705062091837,-1.810715386889151,3.9721913125237616,-1.713527559559174
18239,-1.082333829204845,0.8782767830616999,0.9486864474684281,-0.3048643452685258,-0.4236591086065029
18245,-1.0921471568226593,0.980899868665066,1.0902930651985694,-0.399442971607913,-1.4985494844003953
18250,-1.2393470710898753,-0.519463823602249,0.3493004441754036,0.25109784448311007,-0.7819559005378004
18256,0.3405986753782437,-1.373757585892359,-2.0410311740627143,-2.0388058281572907,1.3678248510499844
18259,1.2336114885993545,-1.0837002028772094,-0.43800239912679395,0.5373358035631602,-1.4985494844003953
18260,-0.5622274654606815,0.539026389111755,0.42860284845350716,0.3655930281151304,1.2245061342774655
18269,0.48779858964545975,-1.373757585892359,-1.5629662977535546,0.21531809959810394,-0.06536231667520541
18277,-0.7388673625813408,-1.7825705062091837,-1.1046607411560005,-2.0388058281572907,1.5111435678225036
18283,-0.6112941035497536,1.540479164737214,1.0057393626844349,0.20058526346898375,0.722890625573649
